"Date","chamber","VPD.min","Tair_al.min","VPD.max","Tair_al.max","VPD.mean","Tair_al.mean"
2014-04-17,"C12",0.176880331352973,12.8557371775309,1.4939378994579,26.6076272964478,0.579159851260947,18.847391169579
2014-04-18,"C01",0.0333524650161996,8.49472405115763,1.29213881271172,24.231088701884,0.540492462887301,16.2828072784195
2014-04-18,"C02",0.130472415692461,11.495587571462,1.54550700230022,27.5955207188924,0.661044623243556,19.2835926714337
2014-04-18,"C03",0.0428182490585257,8.35395180384318,1.28439694964734,24.2708313624064,0.546596306934226,16.2816667336931
2014-04-18,"C04",0.142865657884971,11.4745497385661,1.53845311716448,27.2984992980957,0.714736639782224,19.2843463294288
2014-04-18,"C05",0.0429227303786358,8.70461470286051,1.27769816976251,24.3214752197266,0.536342223286417,16.2852412781087
2014-04-18,"C06",0.172597799725727,11.476398340861,1.54991743699653,27.2672058741252,0.714513135318363,19.2832589378494
2014-04-18,"C07",0.0386586671400851,8.67116740544637,1.2186218581794,24.3037024180094,0.52059110765191,16.2836011053307
2014-04-18,"C08",0.159250070376067,11.4891488711039,1.47317939154802,27.3015693028768,0.683206641987795,19.2841810657025
2014-04-18,"C09",0.0640049869731265,8.76132677925958,1.2901312342661,24.2715725580851,0.546771939169215,16.2786524330679
2014-04-18,"C10",0.206213021794367,11.4864715894063,1.59000623800427,27.6026198705037,0.736035971953017,19.2852809498173
2014-04-18,"C11",0.0530752252084526,8.69961881637573,1.32178213723719,24.3030818303426,0.548951642804353,16.2853456844566
2014-04-18,"C12",0.156176520342974,11.4803245226542,1.53228487956596,27.3133496602376,0.692530823668486,19.2826145832043
2014-04-19,"C01",0.0437493075462937,8.90221598943075,1.2123014296607,22.7649362564087,0.448854281677336,15.1269178954397
2014-04-19,"C02",0.177522733695787,12.353219127655,1.24494249207407,25.6265014648437,0.551379304517491,18.1248772278481
2014-04-19,"C03",0.0576280486941739,9.3726224899292,1.19700506115414,22.7844572067261,0.4460332223793,15.1296769277917
2014-04-19,"C04",0.178853296774542,12.3280077298482,1.44656146958569,25.7911684036255,0.580190737281613,18.1264537321303
2014-04-19,"C05",0.0495665910451505,9.29162963231405,1.09289218899604,22.7924964904785,0.449260991235602,15.1257879090779
2014-04-19,"C06",0.198789214026502,12.3509414037069,1.44922875546792,25.7657787322998,0.577258959908849,18.1266294017488
2014-04-19,"C07",0.0459679091476548,9.62712036768595,1.09790607914528,22.8019095738729,0.429930651573875,15.1260557375822
2014-04-19,"C08",0.167937780342776,12.305313205719,1.24230738852744,25.7825340270996,0.561875796496544,18.1256458855444
2014-04-19,"C09",0.0553363580164157,9.3888581805759,1.19087073782275,22.7848100874159,0.447732521966834,15.1292699238635
2014-04-19,"C10",0.216264165879842,12.3302868843079,1.35792742163635,25.7709300994873,0.60546368734659,18.1250621459497
2014-04-19,"C11",0.0495321787833718,9.60199893315633,1.14487435009878,22.8074460983276,0.44552663323807,15.1246550738598
2014-04-19,"C12",0.170747359789666,12.334342956543,1.332690055966,25.7903305689494,0.558900771896332,18.1271331638098
2014-04-20,"C01",0.0384436019065436,9.0401819229126,1.185989021744,23.0542121887207,0.40823195733299,15.2277217090237
2014-04-20,"C02",0.129885905138128,12.4552102724711,1.292483219283,26.0541400909424,0.517891354002468,18.2261609360522
2014-04-20,"C03",0.0482759744504781,9.33047644297282,1.18716694624763,23.0983424504598,0.40837733455295,15.2334136792409
2014-04-20,"C04",0.187191187948138,12.4477175712585,1.41431213672953,26.0765497843424,0.563246344259584,18.225759374871
2014-04-20,"C05",0.0490138169121813,9.37488288879394,1.09435632470465,23.0735596338908,0.400158097226528,15.2288557089785
2014-04-20,"C06",0.159365599174753,12.4444604555766,1.43273897590102,26.0316948572795,0.555498664712827,18.2258109698052
2014-04-20,"C07",0.0406804399954019,9.61534277598063,1.09433873166993,23.0696232477824,0.398033498503747,15.2323664503606
2014-04-20,"C08",0.150926169040438,12.4540342648824,1.23419304880851,26.0990051269531,0.525734692992611,18.2262528379758
2014-04-20,"C09",0.0418437740672453,9.53575171364678,1.17709980469304,23.0736371782091,0.407914922193845,15.2373637993002
2014-04-20,"C10",0.21171064866202,12.4432382265727,1.3394323253997,26.1502291361491,0.576525682771324,18.2256753111719
2014-04-20,"C11",0.0456966890586368,9.52757196426392,1.15136132993409,23.0534020741781,0.411474699232663,15.228577681062
2014-04-20,"C12",0.160345612535367,12.449769560496,1.32125354738931,26.0879350026449,0.52345655552534,18.2262902142861
2014-04-21,"C01",0.0327082201750621,7.10890566507975,1.16027919826019,21.6405705769857,0.394232493533571,13.521303246942
2014-04-21,"C02",0.111779748350837,10.6270780563354,1.35264760528153,24.4949831644694,0.50492735091291,16.5216044956424
2014-04-21,"C03",0.0456621301274022,7.59795219103495,1.15243866219825,21.5899406433105,0.395099034575477,13.5271310581101
2014-04-21,"C04",0.161293314131788,10.6275591532389,1.38440330760409,24.6317133585612,0.551664088734211,16.5216195270152
2014-04-21,"C05",0.0464068026991101,7.62857286135356,1.0946627245098,21.5957320531209,0.378767994658265,13.4801512327673
2014-04-21,"C06",0.150044717863744,10.6466469446818,1.37796156230194,24.5878570556641,0.553336165465573,16.5211968603848
2014-04-21,"C07",0.0578755782678194,7.65404683748881,1.12299871872953,21.6113186518351,0.391955436249911,13.5186945184638
2014-04-21,"C08",0.110199462493332,10.6155812899272,1.22714715997053,24.6527934392293,0.517359283386793,16.521526068417
2014-04-21,"C09",0.0425384958845348,7.36451849937439,1.16014750017165,21.5943339453803,0.392964619092876,13.489851943653
2014-04-21,"C10",0.198580659954935,10.6039832433065,1.42169176263299,24.5607264836629,0.560058947639695,16.5027593937612
2014-04-21,"C11",0.0564425924573623,7.7768519560496,1.1606390346304,21.6146656036377,0.39861111988455,13.5206165440461
2014-04-21,"C12",0.143811645880573,10.634227180481,1.31404708180147,24.6535538355509,0.515307773483106,16.5215370315698
2014-04-22,"C01",NA,NA,NA,NA,NA,NA
2014-04-22,"C02",NA,NA,NA,NA,NA,NA
2014-04-22,"C03",NA,NA,NA,NA,NA,NA
2014-04-22,"C04",NA,NA,NA,NA,NA,NA
2014-04-22,"C05",NA,NA,NA,NA,NA,NA
2014-04-22,"C06",NA,NA,NA,NA,NA,NA
2014-04-22,"C07",NA,NA,NA,NA,NA,NA
2014-04-22,"C08",NA,NA,NA,NA,NA,NA
2014-04-22,"C09",NA,NA,NA,NA,NA,NA
2014-04-22,"C10",NA,NA,NA,NA,NA,NA
2014-04-22,"C11",NA,NA,NA,NA,NA,NA
2014-04-22,"C12",NA,NA,NA,NA,NA,NA
2014-04-23,"C01",NA,5.82875226338704,NA,22.9542156219482,NA,13.6630814809152
2014-04-23,"C02",NA,9.58622519175212,NA,26.0886441548665,NA,16.7351088460628
2014-04-23,"C03",NA,6.66737446784973,NA,23.1030233383179,NA,13.7339411847854
2014-04-23,"C04",NA,9.58909702301025,NA,26.3173582712809,NA,16.7339807210964
2014-04-23,"C05",NA,6.74231227238973,NA,23.027722231547,NA,13.7391217922224
2014-04-23,"C06",NA,9.58028882344564,NA,26.1053952534993,NA,16.689444386457
2014-04-23,"C07",0.035725216924292,6.82561589876811,1.17945206779381,22.9912663141886,0.360186964305535,13.7449749072927
2014-04-23,"C08",NA,9.59144760767619,NA,26.1895829518636,NA,16.7341473264933
2014-04-23,"C09",NA,NA,NA,NA,NA,NA
2014-04-23,"C10",NA,9.57866872151693,NA,26.3775323232015,NA,16.7344113234657
2014-04-23,"C11",0.0360466663213147,6.69151951471965,1.15663334970516,23.0602113087972,0.361683144229383,13.741007971801
2014-04-23,"C12",NA,9.60875062942505,NA,26.2378754933675,NA,16.7346391300254
2014-04-24,"C01",0.0312529734131022,8.82730941772461,2.12358599539115,28.5849917093913,0.663561198277813,16.7641370785279
2014-04-24,"C02",0.124247549824404,11.7043922106425,2.45201135891977,31.6166440327962,0.781758274194286,19.7629472593573
2014-04-24,"C03",0.0410598261644309,8.58691736857096,2.16492826555647,28.7285024007161,0.664901353363877,16.7527765322223
2014-04-24,"C04",0.18768231981151,11.6967418034871,2.59001967055984,31.7871836980184,0.853176575756882,19.763246066628
2014-04-24,"C05",0.0373564931475762,8.76974128087362,1.99801638588674,28.9375652949015,0.652592485645525,16.7553560676327
2014-04-24,"C06",0.166514905657659,11.7024779955546,2.69639778182636,31.7928572972616,0.8663516335208,19.7624830755602
2014-04-24,"C07",0.0360717431786491,8.92429663340251,2.02105228168996,28.7425104141235,0.63291618116387,16.7483876634242
2014-04-24,"C08",0.141563088485371,11.7124574979146,2.47440975708049,31.872091738383,0.831319542960431,19.7637787280971
2014-04-24,"C09",0.0412661549235538,8.62990149392022,2.03457712913706,28.6387753380669,0.661253795763617,16.7509753737039
2014-04-24,"C10",0.184580032733862,11.7122282981873,2.69393182947241,31.7425947825114,0.875704450050362,19.7631626862352
2014-04-24,"C11",0.0337127301954099,8.92764501571655,2.13225570471481,28.7531255086263,0.67054384511677,16.7532294303927
2014-04-24,"C12",0.147419401550329,11.7227375030518,2.49168470745925,31.7806173960368,0.835607820960169,19.7628839096502
2014-04-25,"C01",0.0354834567474954,12.2198108673096,0.693349634949681,21.0969077428182,0.237590569422499,16.7446242059324
2014-04-25,"C02",0.207131920281325,15.3006229082743,0.70680629230807,24.2510527292887,0.363066591184839,19.7393962261925
2014-04-25,"C03",0.0427955647480887,12.3017200787862,0.676055246990199,21.2137201309204,0.250525229725686,16.7561278089293
2014-04-25,"C04",0.225162281182019,15.2779822349548,0.809266099724568,24.0537613550822,0.398605105648079,19.7383219354042
2014-04-25,"C05",0.0439022538179938,12.1559145609538,0.671864169125501,21.3259007136027,0.246593519171641,16.748478199344
2014-04-25,"C06",0.213027435647334,15.2921634356181,0.800417794680024,24.1063496271769,0.400115247632882,19.7389953305644
2014-04-25,"C07",0.0418140240400739,12.3686506271362,0.680108201186492,21.0738199234009,0.250138957304663,16.7538700161014
2014-04-25,"C08",0.202285205159886,15.2740397453308,0.824801156346616,24.0107934951782,0.374547959393006,19.7383799434349
2014-04-25,"C09",0.0448981391492089,12.3105016226297,0.69250415195921,21.1822294023302,0.239334485341721,16.7641278323287
2014-04-25,"C10",0.225406057861371,15.2829423904419,0.822402156698224,23.9868975321452,0.41275311483813,19.7388336159529
2014-04-25,"C11",0.04615294509665,12.458588441213,0.690382377288646,21.0802116394043,0.243448457838092,16.7454368826309
2014-04-25,"C12",0.182160939927065,15.2922580083211,0.812500819963917,24.0709601084391,0.348984214212871,19.7386097418044
2014-04-26,"C01",0.0306886849037357,10.7231767018636,0.777287702105118,24.1486098607381,0.239862820627796,15.0829302096666
2014-04-26,"C02",0.145855321536613,13.8567640622457,0.997835057564602,26.8619807561239,0.334790730084185,18.0883715568157
2014-04-26,"C03",0.0360547031044432,10.8383950233459,0.799167176415009,23.9011126200358,0.23964310628146,15.0732190568708
2014-04-26,"C04",0.134108163147998,13.8551949818929,0.980485010618362,26.9302054087321,0.375033656450329,18.0879142798831
2014-04-26,"C05",0.0405342497949835,10.8701282819112,0.811287232328561,23.9229682922363,0.240062702539932,15.0766918016437
2014-04-26,"C06",0.171637086097528,13.8640907923381,0.935850918362454,27.0705574035645,0.36985518318764,18.0882249046504
2014-04-26,"C07",0.0413400020285731,10.8358098983765,0.813511496148126,23.8505739847819,0.242183457298121,15.0733102016979
2014-04-26,"C08",0.117991229904763,13.8670463879903,0.816369289830603,26.9637940088908,0.351448067413166,18.0881137627855
2014-04-26,"C09",0.0438349227173906,10.8474232567681,0.801601933740332,23.792001830207,0.241240958953831,15.0616107445533
2014-04-26,"C10",0.138711026966,13.8694320042928,0.974749049290857,26.9599305470785,0.387240061948343,18.0884724082379
2014-04-26,"C11",0.0366001192674303,10.8518157641093,0.803189805959426,24.064080619812,0.240106472843354,15.0820102901548
2014-04-26,"C12",0.131957276795507,13.8803919474284,1.00781404098564,26.8398150126139,0.344069783003743,18.088621743189
2014-04-27,"C01",0.0624675685263953,11.308154296875,0.51841381002957,18.7719443003337,0.273417253491559,15.478201744409
2014-04-27,"C02",0.198458773329077,14.2062356948853,0.556098521624154,21.9521098454793,0.335546232340856,18.4740045044157
2014-04-27,"C03",0.0820308936561498,11.1404722849528,0.512364493733751,18.8431711832682,0.274099891975103,15.4782275431793
2014-04-27,"C04",0.221307340912676,14.2073370615641,0.652887530922698,21.8789684295654,0.389701873599686,18.4752688148223
2014-04-27,"C05",0.0704963852462974,11.3108646710714,0.517355569845373,18.8921532948812,0.277997417726618,15.4780463489901
2014-04-27,"C06",0.200595939444615,14.196678352356,0.612469579095831,21.8939256668091,0.383981822939106,18.4744736141949
2014-04-27,"C07",0.064261095458005,10.6558961232503,0.512384181527618,18.8623373667399,0.269846281131298,15.4794727864765
2014-04-27,"C08",0.193882130514011,14.2035266876221,0.595760509765514,21.9263186136881,0.363141633359141,18.4749523463642
2014-04-27,"C09",0.0816742299190976,11.1400111092461,0.514168091911926,18.8599930657281,0.270057668097095,15.4818347483643
2014-04-27,"C10",0.222497794684084,14.217254002889,0.619702703209116,21.8964501063029,0.403421025885094,18.4738309713354
2014-04-27,"C11",0.0750895026981659,11.2827625274658,0.512703502294115,18.8641548792521,0.274678806182938,15.4774646250364
2014-04-27,"C12",0.169536075126168,14.2122966766357,0.669529900545276,21.8688420613607,0.343350431079816,18.4750166050315
2014-04-28,"C01",0.0454213594502403,13.259779103597,0.644246717699497,20.6476668675741,0.267727318971652,16.4745876908302
2014-04-28,"C02",0.187192052110848,16.0915067354838,0.698195469543557,23.7440781911214,0.338384630060965,19.4693074139536
2014-04-28,"C03",0.0593996225640776,13.066926797231,0.651944820555521,20.7442068099976,0.267928434899919,16.4741703107152
2014-04-28,"C04",0.2243570630947,16.1026679992676,0.804011220142018,23.7711612065633,0.386330222354207,19.4688471621915
2014-04-28,"C05",0.057743433236129,13.0853496551514,0.634937550746308,20.7620818456014,0.269192100102775,16.472874241134
2014-04-28,"C06",0.212929997444746,16.0900506655375,0.823563906190642,23.7335586547852,0.379742358648248,19.468932345479
2014-04-28,"C07",0.0513823335478003,13.184636592865,0.645663835572654,20.6099762598673,0.269340362059933,16.4774506004613
2014-04-28,"C08",0.196705711968453,16.1101031621297,0.705577892501127,23.7928232828776,0.373290945470396,19.4689476952681
2014-04-28,"C09",0.0568839415765806,13.1489201234968,0.638908027217736,20.6967769198947,0.266586006373152,16.4746570505904
2014-04-28,"C10",0.235115768823562,16.0980810165405,0.715071152022027,23.6335800806681,0.413455147463429,19.469263155311
2014-04-28,"C11",0.0568062851597067,13.088902982076,0.634810395326364,20.5842582702637,0.268386664220676,16.4684969305499
2014-04-28,"C12",0.174409455802283,16.1023190816243,0.702925181113676,23.862334950765,0.355322342078983,19.468891442951
2014-04-29,"C01",0.0284926648311957,10.0117874145508,1.22498510407055,26.3966272989909,0.356197064986695,17.0156698744891
2014-04-29,"C02",0.121127695748879,13.1893180847168,1.4214126696701,29.6482259750366,0.45176020555466,20.0213114592016
2014-04-29,"C03",0.0357414443073192,9.92313636144002,1.22750152438664,26.4453947703044,0.355036679919922,17.0187589946934
2014-04-29,"C04",0.172211086302064,13.1891031265259,1.48969391458365,29.7450066248576,0.500539230153089,20.021953737896
2014-04-29,"C05",0.0331814837296988,10.1584586779277,1.20049212469068,26.2635450363159,0.357087108072689,17.0183072291395
2014-04-29,"C06",0.14291889603029,13.1988344510396,1.4478677164174,29.6546216328939,0.502692073748294,20.0220951617512
2014-04-29,"C07",0.0341434297741284,10.1551497777303,1.25222589881925,26.2767962137858,0.353859437978269,17.0124778215924
2014-04-29,"C08",0.116501256348649,13.1863996823629,1.37457037420832,29.5017965952555,0.482975292219523,20.0222788985271
2014-04-29,"C09",0.0416220250564202,10.1750205463833,1.22682401230064,26.3911298116048,0.357661672816808,17.0178236797992
2014-04-29,"C10",0.179842807895487,13.190420182546,1.54616360011075,29.5372589111328,0.518708094487685,20.0215306830235
2014-04-29,"C11",0.0313392183778365,9.97702560424805,1.25269809392548,26.2837384541829,0.361169808372384,17.0224193367907
2014-04-29,"C12",0.126010639306807,13.2020265579224,1.43355160082422,29.578840192159,0.483717737617797,20.0218309259863
2014-04-30,"C01",0.11023887522208,9.78045101165771,1.02521437055179,23.1439929962158,0.501979055499458,17.6670832317897
2014-04-30,"C02",0.282901745530485,12.8445729891459,1.0739191310089,26.2469530741374,0.591780723352399,20.6713969010072
2014-04-30,"C03",0.12156127247052,9.85152028401693,1.08336617950347,23.2790830612183,0.506618843615837,17.6649901506508
2014-04-30,"C04",0.27745637838113,12.865664545695,1.18970486420401,26.1972689946493,0.643828510354506,20.6710783340918
